year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2018,New Jersey,5,0.0,0.0,,Josh Gottheimer,democrat,169546.0,301823.0,John J. McCann Jr.,republican,128255.0,41291.0,0.13680534617971465,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,5,0.0,0.0,,Josh Gottheimer,democrat,169546.0,301823.0,John J. McCann Jr.,republican,128255.0,41291.0,0.13680534617971465,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,140752.0,221195.0,Richard J. Pezzullo,republican,80443.0,60309.0,0.27265082845453104,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,140752.0,221195.0,Richard J. Pezzullo,republican,80443.0,60309.0,0.27265082845453104,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,140752.0,221195.0,Richard J. Pezzullo,republican,80443.0,60309.0,0.27265082845453104,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,6,0.0,0.0,,Frank Pallone Jr.,democrat,140752.0,221195.0,Richard J. Pezzullo,republican,80443.0,60309.0,0.27265082845453104,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,7,0.0,0.0,,Tom Malinowski,democrat,166985.0,322742.0,Leonard Lance,republican,150785.0,16200.0,0.05019489251476411,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,7,0.0,0.0,,Tom Malinowski,democrat,166985.0,322742.0,Leonard Lance,republican,150785.0,16200.0,0.05019489251476411,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,7,0.0,0.0,,Tom Malinowski,democrat,166985.0,322742.0,Leonard Lance,republican,150785.0,16200.0,0.05019489251476411,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,7,0.0,0.0,,Tom Malinowski,democrat,166985.0,322742.0,Leonard Lance,republican,150785.0,16200.0,0.05019489251476411,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,8,0.0,0.0,,Albio Sires,democrat,119881.0,153455.0,John R. Muniz,republican,28725.0,91156.0,0.5940243068000391,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,8,0.0,0.0,,Albio Sires,democrat,119881.0,153455.0,John R. Muniz,republican,28725.0,91156.0,0.5940243068000391,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,8,0.0,0.0,,Albio Sires,democrat,119881.0,153455.0,John R. Muniz,republican,28725.0,91156.0,0.5940243068000391,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,8,0.0,0.0,,Albio Sires,democrat,119881.0,153455.0,John R. Muniz,republican,28725.0,91156.0,0.5940243068000391,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,9,0.0,0.0,,Bill Pascrell Jr.,democrat,140832.0,200416.0,Eric P. Fisher,republican,57854.0,82978.0,0.41402882005428704,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,9,0.0,0.0,,Bill Pascrell Jr.,democrat,140832.0,200416.0,Eric P. Fisher,republican,57854.0,82978.0,0.41402882005428704,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,9,0.0,0.0,,Bill Pascrell Jr.,democrat,140832.0,200416.0,Eric P. Fisher,republican,57854.0,82978.0,0.41402882005428704,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,9,0.0,0.0,,Bill Pascrell Jr.,democrat,140832.0,200416.0,Eric P. Fisher,republican,57854.0,82978.0,0.41402882005428704,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,10,0.0,0.0,,Donald M. Payne Jr.,democrat,175253.0,200159.0,Agha Khan,republican,20191.0,155062.0,0.77469411817605,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,10,0.0,0.0,,Donald M. Payne Jr.,democrat,175253.0,200159.0,Agha Khan,republican,20191.0,155062.0,0.77469411817605,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,10,0.0,0.0,,Donald M. Payne Jr.,democrat,175253.0,200159.0,Agha Khan,republican,20191.0,155062.0,0.77469411817605,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,10,0.0,0.0,,Donald M. Payne Jr.,democrat,175253.0,200159.0,Agha Khan,republican,20191.0,155062.0,0.77469411817605,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,11,0.0,0.0,,Mikie Sherrill,democrat,183684.0,323574.0,Jay Webber,republican,136322.0,47362.0,0.14637146371463716,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,11,0.0,0.0,,Mikie Sherrill,democrat,183684.0,323574.0,Jay Webber,republican,136322.0,47362.0,0.14637146371463716,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,11,0.0,0.0,,Mikie Sherrill,democrat,183684.0,323574.0,Jay Webber,republican,136322.0,47362.0,0.14637146371463716,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,11,0.0,0.0,,Mikie Sherrill,democrat,183684.0,323574.0,Jay Webber,republican,136322.0,47362.0,0.14637146371463716,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,12,0.0,0.0,,Bonnie Watson Coleman,democrat,173334.0,252375.0,Daryl Kipnis,republican,79041.0,94293.0,0.37362258543833576,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,12,0.0,0.0,,Bonnie Watson Coleman,democrat,173334.0,252375.0,Daryl Kipnis,republican,79041.0,94293.0,0.37362258543833576,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,12,0.0,0.0,,Bonnie Watson Coleman,democrat,173334.0,252375.0,Daryl Kipnis,republican,79041.0,94293.0,0.37362258543833576,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Jersey,12,0.0,0.0,,Bonnie Watson Coleman,democrat,173334.0,252375.0,Daryl Kipnis,republican,79041.0,94293.0,0.37362258543833576,,,,,,,,,,0.0,Robert Menendez,democrat,1711654.0,3169310.0,Bob Hugin,republican,1357355.0,354299.0,0.11179057902193218
2018,New Mexico,1,0.0,0.0,,Debra A Haaland,democrat,147336.0,249162.0,Janice E Arnold-Jones,republican,90507.0,56829.0,0.2280805259228935,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,1,0.0,0.0,,Debra A Haaland,democrat,147336.0,249162.0,Janice E Arnold-Jones,republican,90507.0,56829.0,0.2280805259228935,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,1,0.0,0.0,,Debra A Haaland,democrat,147336.0,249162.0,Janice E Arnold-Jones,republican,90507.0,56829.0,0.2280805259228935,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,1,0.0,0.0,,Debra A Haaland,democrat,147336.0,249162.0,Janice E Arnold-Jones,republican,90507.0,56829.0,0.2280805259228935,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,2,0.0,0.0,,Xochitl Torres Small,democrat,101489.0,199256.0,Yvette Herrell,republican,97767.0,3722.0,0.01867948769422251,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,2,0.0,0.0,,Xochitl Torres Small,democrat,101489.0,199256.0,Yvette Herrell,republican,97767.0,3722.0,0.01867948769422251,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,2,0.0,0.0,,Xochitl Torres Small,democrat,101489.0,199256.0,Yvette Herrell,republican,97767.0,3722.0,0.01867948769422251,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,2,0.0,0.0,,Xochitl Torres Small,democrat,101489.0,199256.0,Yvette Herrell,republican,97767.0,3722.0,0.01867948769422251,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,3,0.0,0.0,,Ben R Lujan,democrat,155201.0,244893.0,Jerald Steve McFall,republican,76427.0,78774.0,0.3216670137570285,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,3,0.0,0.0,,Ben R Lujan,democrat,155201.0,244893.0,Jerald Steve McFall,republican,76427.0,78774.0,0.3216670137570285,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,3,0.0,0.0,,Ben R Lujan,democrat,155201.0,244893.0,Jerald Steve McFall,republican,76427.0,78774.0,0.3216670137570285,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New Mexico,3,0.0,0.0,,Ben R Lujan,democrat,155201.0,244893.0,Jerald Steve McFall,republican,76427.0,78774.0,0.3216670137570285,,,,,,,,,,0.0,Martin T Heinrich,democrat,376998.0,697012.0,Mick Rich,republican,212813.0,164185.0,0.2355554854148852
2018,New York,1,0.0,0.0,,Perry Gershon,democrat,124213.0,270053.0,Lee M. Zeldin,republican,121562.0,2651.0,0.009816591557953449,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,1,0.0,0.0,,Perry Gershon,democrat,124213.0,270053.0,Lee M. Zeldin,republican,121562.0,2651.0,0.009816591557953449,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,1,0.0,0.0,,Perry Gershon,democrat,124213.0,270053.0,Lee M. Zeldin,republican,121562.0,2651.0,0.009816591557953449,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,1,0.0,0.0,,Perry Gershon,democrat,124213.0,270053.0,Lee M. Zeldin,republican,121562.0,2651.0,0.009816591557953449,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,2,0.0,0.0,,Peter T. King,republican,112565.0,241217.0,Liuba Grechen Shirley,democrat,108803.0,3762.0,0.015595915710750087,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,2,0.0,0.0,,Peter T. King,republican,112565.0,241217.0,Liuba Grechen Shirley,democrat,108803.0,3762.0,0.015595915710750087,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,2,0.0,0.0,,Peter T. King,republican,112565.0,241217.0,Liuba Grechen Shirley,democrat,108803.0,3762.0,0.015595915710750087,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,2,0.0,0.0,,Peter T. King,republican,112565.0,241217.0,Liuba Grechen Shirley,democrat,108803.0,3762.0,0.015595915710750087,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,3,0.0,0.0,,Thomas R. Suozzi,democrat,149937.0,267062.0,Dan P. DeBono,republican,98716.0,51221.0,0.19179441478008846,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,3,0.0,0.0,,Thomas R. Suozzi,democrat,149937.0,267062.0,Dan P. DeBono,republican,98716.0,51221.0,0.19179441478008846,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,3,0.0,0.0,,Thomas R. Suozzi,democrat,149937.0,267062.0,Dan P. DeBono,republican,98716.0,51221.0,0.19179441478008846,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,3,0.0,0.0,,Thomas R. Suozzi,democrat,149937.0,267062.0,Dan P. DeBono,republican,98716.0,51221.0,0.19179441478008846,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,156728.0,260206.0,Ameer N. Benno,republican,90306.0,66422.0,0.2552669807767692,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,156728.0,260206.0,Ameer N. Benno,republican,90306.0,66422.0,0.2552669807767692,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,156728.0,260206.0,Ameer N. Benno,republican,90306.0,66422.0,0.2552669807767692,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,4,0.0,0.0,,Kathleen M. Rice,democrat,156728.0,260206.0,Ameer N. Benno,republican,90306.0,66422.0,0.2552669807767692,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,160500.0,161471.0,,,971.0,159529.0,0.9879730725641136,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,160500.0,161471.0,,,971.0,159529.0,0.9879730725641136,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,160500.0,161471.0,,,971.0,159529.0,0.9879730725641136,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,5,0.0,0.0,,Gregory W. Meeks,democrat,160500.0,161471.0,,,971.0,159529.0,0.9879730725641136,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,6,0.0,0.0,,Grace Meng,democrat,104293.0,123421.0,Thomas J. Hillgardner,green,11209.0,93084.0,0.7541990423023635,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,6,0.0,0.0,,Grace Meng,democrat,104293.0,123421.0,Thomas J. Hillgardner,green,11209.0,93084.0,0.7541990423023635,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,6,0.0,0.0,,Grace Meng,democrat,104293.0,123421.0,Thomas J. Hillgardner,green,11209.0,93084.0,0.7541990423023635,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,6,0.0,0.0,,Grace Meng,democrat,104293.0,123421.0,Thomas J. Hillgardner,green,11209.0,93084.0,0.7541990423023635,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,7,0.0,0.0,,Nydia M. Velazquez,democrat,134125.0,157302.0,Nydia M. Velazquez,working families,12562.0,121563.0,0.7728000915436549,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,7,0.0,0.0,,Nydia M. Velazquez,democrat,134125.0,157302.0,Nydia M. Velazquez,working families,12562.0,121563.0,0.7728000915436549,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,7,0.0,0.0,,Nydia M. Velazquez,democrat,134125.0,157302.0,Nydia M. Velazquez,working families,12562.0,121563.0,0.7728000915436549,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,7,0.0,0.0,,Nydia M. Velazquez,democrat,134125.0,157302.0,Nydia M. Velazquez,working families,12562.0,121563.0,0.7728000915436549,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,170850.0,191567.0,Ernest C. Johnson,conservative,9997.0,160853.0,0.8396696717075488,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,170850.0,191567.0,Ernest C. Johnson,conservative,9997.0,160853.0,0.8396696717075488,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,170850.0,191567.0,Ernest C. Johnson,conservative,9997.0,160853.0,0.8396696717075488,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,8,0.0,0.0,,Hakeem S. Jeffries,democrat,170850.0,191567.0,Ernest C. Johnson,conservative,9997.0,160853.0,0.8396696717075488,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,167269.0,203423.0,Lutchi Gayot,republican,18702.0,148567.0,0.7303353111496733,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,167269.0,203423.0,Lutchi Gayot,republican,18702.0,148567.0,0.7303353111496733,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,167269.0,203423.0,Lutchi Gayot,republican,18702.0,148567.0,0.7303353111496733,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,9,0.0,0.0,,Yvette D. Clarke,democrat,167269.0,203423.0,Lutchi Gayot,republican,18702.0,148567.0,0.7303353111496733,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,10,0.0,0.0,,Jerrold L. Nadler,democrat,162131.0,210958.0,Naomi Levin,republican,33692.0,128439.0,0.6088368300799211,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,10,0.0,0.0,,Jerrold L. Nadler,democrat,162131.0,210958.0,Naomi Levin,republican,33692.0,128439.0,0.6088368300799211,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
2018,New York,10,0.0,0.0,,Jerrold L. Nadler,democrat,162131.0,210958.0,Naomi Levin,republican,33692.0,128439.0,0.6088368300799211,,,,,,,,,,0.0,Kirsten E. Gillibrand,democrat,3755489.0,6055151.0,Chele Chiavacci Farley,republican,1730439.0,2025050.0,0.33443426926925524
