year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2016,Texas,35,0.0,0.0,,Lloyd Doggett,democrat,124612.0,197576.0,Susan Narvaiz,republican,62384.0,62228.0,0.3149572822610034,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Texas,35,0.0,0.0,,Lloyd Doggett,democrat,124612.0,197576.0,Susan Narvaiz,republican,62384.0,62228.0,0.3149572822610034,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Texas,36,0.0,0.0,,Brian Babin,republican,193675.0,218565.0,Hal J. Ridley Jr.,green,24890.0,168785.0,0.7722416672385791,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Texas,36,0.0,0.0,,Brian Babin,republican,193675.0,218565.0,Hal J. Ridley Jr.,green,24890.0,168785.0,0.7722416672385791,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Texas,36,0.0,0.0,,Brian Babin,republican,193675.0,218565.0,Hal J. Ridley Jr.,green,24890.0,168785.0,0.7722416672385791,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Texas,36,0.0,0.0,,Brian Babin,republican,193675.0,218565.0,Hal J. Ridley Jr.,green,24890.0,168785.0,0.7722416672385791,"Trump, Donald J.",republican,4685047.0,8969226.0,"Clinton, Hillary",democrat,3877868.0,807179.0,0.08999427598323423,,,,,,,,,,
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,1,0.0,0.0,,Rob Bishop,republican,182925.0,277451.0,Peter C. Clemens,democrat,73380.0,109545.0,0.3948264738638535,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,2,0.0,0.0,,Chris Stewart,republican,170524.0,276819.0,Charlene Albarran,democrat,93778.0,76746.0,0.2772425303176444,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,3,0.0,0.0,,Jason Chaffetz,republican,209589.0,285305.0,Stephen P. Tryon,democrat,75716.0,133873.0,0.4692276686353201,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Utah,4,0.0,0.0,,Mia B. Love,republican,147597.0,274569.0,Doug Owens,democrat,113413.0,34184.0,0.12450058091044508,"Trump, Donald J.",republican,515211.0,1131317.0,"Clinton, Hillary",democrat,310674.0,204537.0,0.18079547995831408,0.0,Mike Lee,republican,760220.0,1115583.0,Misty K. Snow,democrat,301858.0,458362.0,0.4108721628063533
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Vermont,0,0.0,0.0,,Peter Welch,democrat,264414.0,320467.0,Erica Clawson,liberty union,29410.0,235004.0,0.7333173150433586,"Clinton, Hillary",democrat,178573.0,320467.0,"Trump, Donald J.",republican,95369.0,83204.0,0.2596335972190584,0.0,Patrick J. Leahy,democrat,192243.0,320467.0,Scott Milne,republican,103637.0,88606.0,0.2764902470457177
2016,Virginia,1,0.0,0.0,,Robert J. Wittman,republican,230213.0,384601.0,"M. D. """"Matt"""" Rowe",democrat,140785.0,89428.0,0.2325214963039617,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,1,0.0,0.0,,Robert J. Wittman,republican,230213.0,384601.0,"M. D. """"Matt"""" Rowe",democrat,140785.0,89428.0,0.2325214963039617,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,1,0.0,0.0,,Robert J. Wittman,republican,230213.0,384601.0,"M. D. """"Matt"""" Rowe",democrat,140785.0,89428.0,0.2325214963039617,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,1,0.0,0.0,,Robert J. Wittman,republican,230213.0,384601.0,"M. D. """"Matt"""" Rowe",democrat,140785.0,89428.0,0.2325214963039617,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,2,0.0,0.0,,Scott W. Taylor,republican,190475.0,310567.0,Shaun D. Brown,democrat,119440.0,71035.0,0.22872681257184435,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,2,0.0,0.0,,Scott W. Taylor,republican,190475.0,310567.0,Shaun D. Brown,democrat,119440.0,71035.0,0.22872681257184435,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,2,0.0,0.0,,Scott W. Taylor,republican,190475.0,310567.0,Shaun D. Brown,democrat,119440.0,71035.0,0.22872681257184435,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,2,0.0,0.0,,Scott W. Taylor,republican,190475.0,310567.0,Shaun D. Brown,democrat,119440.0,71035.0,0.22872681257184435,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,3,0.0,0.0,,"Robert C. """"Bobby"""" Scott",democrat,208337.0,312340.0,"M. L. """"Marty"""" Williams",republican,103289.0,105048.0,0.3363257988089903,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,3,0.0,0.0,,"Robert C. """"Bobby"""" Scott",democrat,208337.0,312340.0,"M. L. """"Marty"""" Williams",republican,103289.0,105048.0,0.3363257988089903,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,3,0.0,0.0,,"Robert C. """"Bobby"""" Scott",democrat,208337.0,312340.0,"M. L. """"Marty"""" Williams",republican,103289.0,105048.0,0.3363257988089903,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,3,0.0,0.0,,"Robert C. """"Bobby"""" Scott",democrat,208337.0,312340.0,"M. L. """"Marty"""" Williams",republican,103289.0,105048.0,0.3363257988089903,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,4,0.0,0.0,,A. Donald McEachin,democrat,200136.0,346656.0,"Michael L. """"Mike"""" Wade",republican,145731.0,54405.0,0.15694232899473826,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,4,0.0,0.0,,A. Donald McEachin,democrat,200136.0,346656.0,"Michael L. """"Mike"""" Wade",republican,145731.0,54405.0,0.15694232899473826,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,4,0.0,0.0,,A. Donald McEachin,democrat,200136.0,346656.0,"Michael L. """"Mike"""" Wade",republican,145731.0,54405.0,0.15694232899473826,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,4,0.0,0.0,,A. Donald McEachin,democrat,200136.0,346656.0,"Michael L. """"Mike"""" Wade",republican,145731.0,54405.0,0.15694232899473826,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,5,0.0,0.0,,Tom A. Garrett Jr.,republican,207758.0,356756.0,Jane D. Dittmar,democrat,148339.0,59419.0,0.16655361087129586,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,5,0.0,0.0,,Tom A. Garrett Jr.,republican,207758.0,356756.0,Jane D. Dittmar,democrat,148339.0,59419.0,0.16655361087129586,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,5,0.0,0.0,,Tom A. Garrett Jr.,republican,207758.0,356756.0,Jane D. Dittmar,democrat,148339.0,59419.0,0.16655361087129586,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,5,0.0,0.0,,Tom A. Garrett Jr.,republican,207758.0,356756.0,Jane D. Dittmar,democrat,148339.0,59419.0,0.16655361087129586,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,6,0.0,0.0,,Bob Goodlatte,republican,225471.0,338409.0,Kai E. Degner,democrat,112170.0,113301.0,0.3348049254009202,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,6,0.0,0.0,,Bob Goodlatte,republican,225471.0,338409.0,Kai E. Degner,democrat,112170.0,113301.0,0.3348049254009202,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,6,0.0,0.0,,Bob Goodlatte,republican,225471.0,338409.0,Kai E. Degner,democrat,112170.0,113301.0,0.3348049254009202,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,6,0.0,0.0,,Bob Goodlatte,republican,225471.0,338409.0,Kai E. Degner,democrat,112170.0,113301.0,0.3348049254009202,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,7,0.0,0.0,,Dave Brat,republican,218057.0,379163.0,Eileen M. Bedell,democrat,160159.0,57898.0,0.1526994986325143,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,7,0.0,0.0,,Dave Brat,republican,218057.0,379163.0,Eileen M. Bedell,democrat,160159.0,57898.0,0.1526994986325143,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,7,0.0,0.0,,Dave Brat,republican,218057.0,379163.0,Eileen M. Bedell,democrat,160159.0,57898.0,0.1526994986325143,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,7,0.0,0.0,,Dave Brat,republican,218057.0,379163.0,Eileen M. Bedell,democrat,160159.0,57898.0,0.1526994986325143,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,8,0.0,0.0,,Donald S. Beyer Jr.,democrat,246653.0,360676.0,Charles A. Hernick,republican,98387.0,148266.0,0.411078086703856,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,8,0.0,0.0,,Donald S. Beyer Jr.,democrat,246653.0,360676.0,Charles A. Hernick,republican,98387.0,148266.0,0.411078086703856,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,8,0.0,0.0,,Donald S. Beyer Jr.,democrat,246653.0,360676.0,Charles A. Hernick,republican,98387.0,148266.0,0.411078086703856,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,8,0.0,0.0,,Donald S. Beyer Jr.,democrat,246653.0,360676.0,Charles A. Hernick,republican,98387.0,148266.0,0.411078086703856,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,9,0.0,0.0,,H. Morgan Griffith,republican,212838.0,310314.0,Derek W. Kitts,democrat,87877.0,124961.0,0.4026921118608893,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,9,0.0,0.0,,H. Morgan Griffith,republican,212838.0,310314.0,Derek W. Kitts,democrat,87877.0,124961.0,0.4026921118608893,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,9,0.0,0.0,,H. Morgan Griffith,republican,212838.0,310314.0,Derek W. Kitts,democrat,87877.0,124961.0,0.4026921118608893,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
2016,Virginia,9,0.0,0.0,,H. Morgan Griffith,republican,212838.0,310314.0,Derek W. Kitts,democrat,87877.0,124961.0,0.4026921118608893,"Clinton, Hillary",democrat,1981473.0,3982752.0,"Trump, Donald J.",republican,1769443.0,212030.0,0.05323705819493652,,,,,,,,,,
