year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2000,Michigan,6,0.0,0.0,False,Fred Upton,republican,159373.0,234640.0,James Bupp,democrat,68532.0,90841.0,0.3871505284691443,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,6,0.0,0.0,False,Fred Upton,republican,159373.0,234640.0,James Bupp,democrat,68532.0,90841.0,0.3871505284691443,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,6,0.0,0.0,False,Fred Upton,republican,159373.0,234640.0,James Bupp,democrat,68532.0,90841.0,0.3871505284691443,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,6,0.0,0.0,False,Fred Upton,republican,159373.0,234640.0,James Bupp,democrat,68532.0,90841.0,0.3871505284691443,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,7,0.0,0.0,False,Nick Smith,republican,147369.0,241010.0,Jennie Crittendon,democrat,86080.0,61289.0,0.25430065142525204,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,8,0.0,0.0,False,Mike Rogers,republican,145179.0,297533.0,Dianne Byrum,democrat,145019.0,160.0,0.0005377554758632108,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,9,0.0,0.0,False,Dale E. Kildee,democrat,158184.0,258928.0,Grant Garrett,republican,92926.0,65258.0,0.2520314527590682,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,10,0.0,0.0,False,David E. Bonior,democrat,181818.0,282269.0,Tom Turner,republican,93713.0,88105.0,0.3121313357116793,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,11,0.0,0.0,False,Joe Knollenberg,republican,170790.0,306302.0,Matthew Frumin,democrat,124053.0,46737.0,0.152584703984956,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,12,0.0,0.0,False,Sander M. Levin,democrat,157720.0,245169.0,Bart Baron,republican,78795.0,78925.0,0.3219207974907105,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,13,0.0,0.0,False,Lynn N. Rivers,democrat,160084.0,247521.0,Carl F. Berry,republican,79445.0,80639.0,0.3257864989233237,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,13,0.0,0.0,False,Lynn N. Rivers,democrat,160084.0,247521.0,Carl F. Berry,republican,79445.0,80639.0,0.3257864989233237,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,13,0.0,0.0,False,Lynn N. Rivers,democrat,160084.0,247521.0,Carl F. Berry,republican,79445.0,80639.0,0.3257864989233237,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
2000,Michigan,13,0.0,0.0,False,Lynn N. Rivers,democrat,160084.0,247521.0,Carl F. Berry,republican,79445.0,80639.0,0.3257864989233237,"Gore, Al",democrat,2170418.0,4232501.0,"Bush, George W.",republican,1953139.0,217279.0,0.05133584138550706,0.0,Debbie Stabenow,democrat,2061952.0,4167685.0,Spencer Abraham,republican,1994693.0,67259.0,0.016138215820053592
