year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2008,Arizona,4,0.0,0.0,,Ed Pastor,democrat,89721.0,124427.0,Don Karg,republican,26435.0,63286.0,0.5086195118422849,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,4,0.0,0.0,,Ed Pastor,democrat,89721.0,124427.0,Don Karg,republican,26435.0,63286.0,0.5086195118422849,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,4,0.0,0.0,,Ed Pastor,democrat,89721.0,124427.0,Don Karg,republican,26435.0,63286.0,0.5086195118422849,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,4,0.0,0.0,,Ed Pastor,democrat,89721.0,124427.0,Don Karg,republican,26435.0,63286.0,0.5086195118422849,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,5,0.0,0.0,,Harry E. Mitchell,democrat,149033.0,280365.0,David Schweikert,republican,122165.0,26868.0,0.09583221871488944,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,5,0.0,0.0,,Harry E. Mitchell,democrat,149033.0,280365.0,David Schweikert,republican,122165.0,26868.0,0.09583221871488944,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,5,0.0,0.0,,Harry E. Mitchell,democrat,149033.0,280365.0,David Schweikert,republican,122165.0,26868.0,0.09583221871488944,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,5,0.0,0.0,,Harry E. Mitchell,democrat,149033.0,280365.0,David Schweikert,republican,122165.0,26868.0,0.09583221871488944,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,6,0.0,0.0,,Jeff Flake,republican,208582.0,334176.0,Rebecca Schneider,democrat,115457.0,93125.0,0.27867052092310635,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,6,0.0,0.0,,Jeff Flake,republican,208582.0,334176.0,Rebecca Schneider,democrat,115457.0,93125.0,0.27867052092310635,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,6,0.0,0.0,,Jeff Flake,republican,208582.0,334176.0,Rebecca Schneider,democrat,115457.0,93125.0,0.27867052092310635,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,6,0.0,0.0,,Jeff Flake,republican,208582.0,334176.0,Rebecca Schneider,democrat,115457.0,93125.0,0.27867052092310635,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,7,0.0,0.0,,Ra_l M. Grijalva,democrat,124304.0,196489.0,Joseph Sweeney,republican,64425.0,59879.0,0.3047447948740133,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,7,0.0,0.0,,Ra_l M. Grijalva,democrat,124304.0,196489.0,Joseph Sweeney,republican,64425.0,59879.0,0.3047447948740133,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,7,0.0,0.0,,Ra_l M. Grijalva,democrat,124304.0,196489.0,Joseph Sweeney,republican,64425.0,59879.0,0.3047447948740133,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,7,0.0,0.0,,Ra_l M. Grijalva,democrat,124304.0,196489.0,Joseph Sweeney,republican,64425.0,59879.0,0.3047447948740133,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,8,0.0,0.0,,Gabrielle Giffords,democrat,179629.0,328266.0,Tim Bee,republican,140553.0,39076.0,0.11903760974331795,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,8,0.0,0.0,,Gabrielle Giffords,democrat,179629.0,328266.0,Tim Bee,republican,140553.0,39076.0,0.11903760974331795,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,8,0.0,0.0,,Gabrielle Giffords,democrat,179629.0,328266.0,Tim Bee,republican,140553.0,39076.0,0.11903760974331795,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arizona,8,0.0,0.0,,Gabrielle Giffords,democrat,179629.0,328266.0,Tim Bee,republican,140553.0,39076.0,0.11903760974331795,"McCain, John",republican,1230111.0,2293475.0,"Obama, Barack H.",democrat,1034707.0,195404.0,0.08519996947862962,,,,,,,,,,
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,2,0.0,0.0,,Vic Snyder,democrat,212303.0,277366.0,Deb McFarland,green,64398.0,147905.0,0.533248487557956,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,3,0.0,0.0,,John Boozman,republican,215196.0,274046.0,Abel Noah Tomlinson,green,58850.0,156346.0,0.5705100603548311,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,Arkansas,4,0.0,0.0,,Mike Ross,democrat,203178.0,235781.0,Joshua Drake,green,32603.0,170575.0,0.7234467577964296,"McCain, John",republican,638017.0,1086617.0,"Obama, Barack H.",democrat,422310.0,215707.0,0.1985124473480536,0.0,Mark L. Pryor,democrat,804678.0,1011754.0,Rebekah Kennedy,green,207076.0,597602.0,0.5906593895354009
2008,California,1,0.0,0.0,,Mike Thompson,democrat,197812.0,290472.0,Zane Starkewolf,republican,67853.0,129959.0,0.4474062904514032,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,1,0.0,0.0,,Mike Thompson,democrat,197812.0,290472.0,Zane Starkewolf,republican,67853.0,129959.0,0.4474062904514032,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,1,0.0,0.0,,Mike Thompson,democrat,197812.0,290472.0,Zane Starkewolf,republican,67853.0,129959.0,0.4474062904514032,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,1,0.0,0.0,,Mike Thompson,democrat,197812.0,290472.0,Zane Starkewolf,republican,67853.0,129959.0,0.4474062904514032,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,2,0.0,0.0,,Wally Herger,republican,163459.0,282337.0,Jeff Morris,democrat,118878.0,44581.0,0.15789995643504035,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,2,0.0,0.0,,Wally Herger,republican,163459.0,282337.0,Jeff Morris,democrat,118878.0,44581.0,0.15789995643504035,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,2,0.0,0.0,,Wally Herger,republican,163459.0,282337.0,Jeff Morris,democrat,118878.0,44581.0,0.15789995643504035,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,2,0.0,0.0,,Wally Herger,republican,163459.0,282337.0,Jeff Morris,democrat,118878.0,44581.0,0.15789995643504035,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,3,0.0,0.0,,Daniel E. Lungren,republican,155424.0,314046.0,Bill Durston,democrat,137971.0,17453.0,0.05557466103691816,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,3,0.0,0.0,,Daniel E. Lungren,republican,155424.0,314046.0,Bill Durston,democrat,137971.0,17453.0,0.05557466103691816,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,3,0.0,0.0,,Daniel E. Lungren,republican,155424.0,314046.0,Bill Durston,democrat,137971.0,17453.0,0.05557466103691816,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,3,0.0,0.0,,Daniel E. Lungren,republican,155424.0,314046.0,Bill Durston,democrat,137971.0,17453.0,0.05557466103691816,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,4,0.0,0.0,,Tom McClintock,republican,185790.0,369780.0,Charlie Brown,democrat,183990.0,1800.0,0.004867759208177835,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,4,0.0,0.0,,Tom McClintock,republican,185790.0,369780.0,Charlie Brown,democrat,183990.0,1800.0,0.004867759208177835,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,4,0.0,0.0,,Tom McClintock,republican,185790.0,369780.0,Charlie Brown,democrat,183990.0,1800.0,0.004867759208177835,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,4,0.0,0.0,,Tom McClintock,republican,185790.0,369780.0,Charlie Brown,democrat,183990.0,1800.0,0.004867759208177835,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,5,0.0,0.0,,Doris O. Matsui,democrat,164242.0,221155.0,Paul A. Smith,republican,46002.0,118240.0,0.5346476453166331,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,5,0.0,0.0,,Doris O. Matsui,democrat,164242.0,221155.0,Paul A. Smith,republican,46002.0,118240.0,0.5346476453166331,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,5,0.0,0.0,,Doris O. Matsui,democrat,164242.0,221155.0,Paul A. Smith,republican,46002.0,118240.0,0.5346476453166331,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,5,0.0,0.0,,Doris O. Matsui,democrat,164242.0,221155.0,Paul A. Smith,republican,46002.0,118240.0,0.5346476453166331,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,6,0.0,0.0,,Lynn C. Woolsey,democrat,229672.0,320362.0,Mike Halliwell,republican,77073.0,152599.0,0.4763330232674287,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,6,0.0,0.0,,Lynn C. Woolsey,democrat,229672.0,320362.0,Mike Halliwell,republican,77073.0,152599.0,0.4763330232674287,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,6,0.0,0.0,,Lynn C. Woolsey,democrat,229672.0,320362.0,Mike Halliwell,republican,77073.0,152599.0,0.4763330232674287,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,6,0.0,0.0,,Lynn C. Woolsey,democrat,229672.0,320362.0,Mike Halliwell,republican,77073.0,152599.0,0.4763330232674287,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,7,0.0,0.0,,George Miller,democrat,170962.0,234773.0,Roger Allen Peterson,republican,51166.0,119796.0,0.5102631052122689,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
2008,California,7,0.0,0.0,,George Miller,democrat,170962.0,234773.0,Roger Allen Peterson,republican,51166.0,119796.0,0.5102631052122689,"Obama, Barack H.",democrat,8274473.0,13561900.0,"McCain, John",republican,5011781.0,3262692.0,0.2405777951466977,,,,,,,,,,
