year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2014,Texas,12,0.0,0.0,,Kay Granger,republican,113186.0,158730.0,Mark Greene,democrat,41757.0,71429.0,0.45000315000315005,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,12,0.0,0.0,,Kay Granger,republican,113186.0,158730.0,Mark Greene,democrat,41757.0,71429.0,0.45000315000315005,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,13,0.0,0.0,,Mac Thornberry,republican,110842.0,131451.0,Mike Minter,democrat,16822.0,94020.0,0.7152475066754912,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,13,0.0,0.0,,Mac Thornberry,republican,110842.0,131451.0,Mike Minter,democrat,16822.0,94020.0,0.7152475066754912,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,13,0.0,0.0,,Mac Thornberry,republican,110842.0,131451.0,Mike Minter,democrat,16822.0,94020.0,0.7152475066754912,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,13,0.0,0.0,,Mac Thornberry,republican,110842.0,131451.0,Mike Minter,democrat,16822.0,94020.0,0.7152475066754912,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,14,0.0,0.0,,Randy K. Weber Sr.,republican,90116.0,145698.0,Donald G. Brown,democrat,52545.0,37571.0,0.25786901673324275,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,14,0.0,0.0,,Randy K. Weber Sr.,republican,90116.0,145698.0,Donald G. Brown,democrat,52545.0,37571.0,0.25786901673324275,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,14,0.0,0.0,,Randy K. Weber Sr.,republican,90116.0,145698.0,Donald G. Brown,democrat,52545.0,37571.0,0.25786901673324275,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,14,0.0,0.0,,Randy K. Weber Sr.,republican,90116.0,145698.0,Donald G. Brown,democrat,52545.0,37571.0,0.25786901673324275,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,48708.0,90184.0,Eddie Zamora,republican,39016.0,9692.0,0.10746917413288393,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,48708.0,90184.0,Eddie Zamora,republican,39016.0,9692.0,0.10746917413288393,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,48708.0,90184.0,Eddie Zamora,republican,39016.0,9692.0,0.10746917413288393,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,48708.0,90184.0,Eddie Zamora,republican,39016.0,9692.0,0.10746917413288393,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,16,0.0,0.0,,Beto O'Rourke,democrat,49338.0,73105.0,Corey Roen,republican,21324.0,28014.0,0.3832022433486082,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,16,0.0,0.0,,Beto O'Rourke,democrat,49338.0,73105.0,Corey Roen,republican,21324.0,28014.0,0.3832022433486082,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,16,0.0,0.0,,Beto O'Rourke,democrat,49338.0,73105.0,Corey Roen,republican,21324.0,28014.0,0.3832022433486082,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,16,0.0,0.0,,Beto O'Rourke,democrat,49338.0,73105.0,Corey Roen,republican,21324.0,28014.0,0.3832022433486082,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,17,0.0,0.0,,Bill Flores,republican,85807.0,132865.0,Nick Haynes,democrat,43049.0,42758.0,0.32181537650999137,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,17,0.0,0.0,,Bill Flores,republican,85807.0,132865.0,Nick Haynes,democrat,43049.0,42758.0,0.32181537650999137,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,17,0.0,0.0,,Bill Flores,republican,85807.0,132865.0,Nick Haynes,democrat,43049.0,42758.0,0.32181537650999137,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,17,0.0,0.0,,Bill Flores,republican,85807.0,132865.0,Nick Haynes,democrat,43049.0,42758.0,0.32181537650999137,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,18,0.0,0.0,,Sheila Jackson Lee,democrat,76097.0,106010.0,Sean Seibert,republican,26249.0,49848.0,0.4702197905857938,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,18,0.0,0.0,,Sheila Jackson Lee,democrat,76097.0,106010.0,Sean Seibert,republican,26249.0,49848.0,0.4702197905857938,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,18,0.0,0.0,,Sheila Jackson Lee,democrat,76097.0,106010.0,Sean Seibert,republican,26249.0,49848.0,0.4702197905857938,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,18,0.0,0.0,,Sheila Jackson Lee,democrat,76097.0,106010.0,Sean Seibert,republican,26249.0,49848.0,0.4702197905857938,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,19,0.0,0.0,,Randy Neugebauer,republican,90160.0,116818.0,Neal Marchbanks,democrat,21458.0,68702.0,0.5881114211850913,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,19,0.0,0.0,,Randy Neugebauer,republican,90160.0,116818.0,Neal Marchbanks,democrat,21458.0,68702.0,0.5881114211850913,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,19,0.0,0.0,,Randy Neugebauer,republican,90160.0,116818.0,Neal Marchbanks,democrat,21458.0,68702.0,0.5881114211850913,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,19,0.0,0.0,,Randy Neugebauer,republican,90160.0,116818.0,Neal Marchbanks,democrat,21458.0,68702.0,0.5881114211850913,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,20,0.0,0.0,,Joaquin Castro,democrat,66554.0,87964.0,Jeffrey C. Blunt,libertarian,21410.0,45144.0,0.5132099495248057,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,20,0.0,0.0,,Joaquin Castro,democrat,66554.0,87964.0,Jeffrey C. Blunt,libertarian,21410.0,45144.0,0.5132099495248057,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,20,0.0,0.0,,Joaquin Castro,democrat,66554.0,87964.0,Jeffrey C. Blunt,libertarian,21410.0,45144.0,0.5132099495248057,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,20,0.0,0.0,,Joaquin Castro,democrat,66554.0,87964.0,Jeffrey C. Blunt,libertarian,21410.0,45144.0,0.5132099495248057,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,21,0.0,0.0,,Lamar Smith,republican,135660.0,188996.0,Antonio Diaz,green,27831.0,107829.0,0.5705358843573409,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,21,0.0,0.0,,Lamar Smith,republican,135660.0,188996.0,Antonio Diaz,green,27831.0,107829.0,0.5705358843573409,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,21,0.0,0.0,,Lamar Smith,republican,135660.0,188996.0,Antonio Diaz,green,27831.0,107829.0,0.5705358843573409,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,21,0.0,0.0,,Lamar Smith,republican,135660.0,188996.0,Antonio Diaz,green,27831.0,107829.0,0.5705358843573409,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,22,0.0,0.0,,Pete Olson,republican,100861.0,151566.0,Frank Briscoe,democrat,47844.0,53017.0,0.3497948088621459,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,22,0.0,0.0,,Pete Olson,republican,100861.0,151566.0,Frank Briscoe,democrat,47844.0,53017.0,0.3497948088621459,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,22,0.0,0.0,,Pete Olson,republican,100861.0,151566.0,Frank Briscoe,democrat,47844.0,53017.0,0.3497948088621459,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,22,0.0,0.0,,Pete Olson,republican,100861.0,151566.0,Frank Briscoe,democrat,47844.0,53017.0,0.3497948088621459,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,23,0.0,0.0,,Will Hurd,republican,57459.0,115429.0,Pete P. Gallego,democrat,55037.0,2422.0,0.02098259536165087,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,23,0.0,0.0,,Will Hurd,republican,57459.0,115429.0,Pete P. Gallego,democrat,55037.0,2422.0,0.02098259536165087,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,23,0.0,0.0,,Will Hurd,republican,57459.0,115429.0,Pete P. Gallego,democrat,55037.0,2422.0,0.02098259536165087,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,23,0.0,0.0,,Will Hurd,republican,57459.0,115429.0,Pete P. Gallego,democrat,55037.0,2422.0,0.02098259536165087,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,24,0.0,0.0,,Kenny Marchant,republican,93712.0,144073.0,Patrick McGehearty,democrat,46548.0,47164.0,0.32736182352002113,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,24,0.0,0.0,,Kenny Marchant,republican,93712.0,144073.0,Patrick McGehearty,democrat,46548.0,47164.0,0.32736182352002113,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,24,0.0,0.0,,Kenny Marchant,republican,93712.0,144073.0,Patrick McGehearty,democrat,46548.0,47164.0,0.32736182352002113,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,24,0.0,0.0,,Kenny Marchant,republican,93712.0,144073.0,Patrick McGehearty,democrat,46548.0,47164.0,0.32736182352002113,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,25,0.0,0.0,,Roger Williams,republican,107120.0,177883.0,Marco Montoya,democrat,64463.0,42657.0,0.2398036911902767,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,25,0.0,0.0,,Roger Williams,republican,107120.0,177883.0,Marco Montoya,democrat,64463.0,42657.0,0.2398036911902767,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,25,0.0,0.0,,Roger Williams,republican,107120.0,177883.0,Marco Montoya,democrat,64463.0,42657.0,0.2398036911902767,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,25,0.0,0.0,,Roger Williams,republican,107120.0,177883.0,Marco Montoya,democrat,64463.0,42657.0,0.2398036911902767,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,26,0.0,0.0,,Michael C. Burgess,republican,116944.0,141470.0,Mark Boler,libertarian,24526.0,92418.0,0.6532692443627623,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,26,0.0,0.0,,Michael C. Burgess,republican,116944.0,141470.0,Mark Boler,libertarian,24526.0,92418.0,0.6532692443627623,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,26,0.0,0.0,,Michael C. Burgess,republican,116944.0,141470.0,Mark Boler,libertarian,24526.0,92418.0,0.6532692443627623,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,26,0.0,0.0,,Michael C. Burgess,republican,116944.0,141470.0,Mark Boler,libertarian,24526.0,92418.0,0.6532692443627623,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,27,0.0,0.0,,Blake Farenthold,republican,83342.0,131047.0,Wesley Reed,democrat,44152.0,39190.0,0.2990530115149526,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,27,0.0,0.0,,Blake Farenthold,republican,83342.0,131047.0,Wesley Reed,democrat,44152.0,39190.0,0.2990530115149526,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,27,0.0,0.0,,Blake Farenthold,republican,83342.0,131047.0,Wesley Reed,democrat,44152.0,39190.0,0.2990530115149526,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,27,0.0,0.0,,Blake Farenthold,republican,83342.0,131047.0,Wesley Reed,democrat,44152.0,39190.0,0.2990530115149526,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,28,0.0,0.0,,Henry Cuellar,democrat,62508.0,76136.0,William Aikens,libertarian,10153.0,52355.0,0.6876510454975308,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,28,0.0,0.0,,Henry Cuellar,democrat,62508.0,76136.0,William Aikens,libertarian,10153.0,52355.0,0.6876510454975308,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,28,0.0,0.0,,Henry Cuellar,democrat,62508.0,76136.0,William Aikens,libertarian,10153.0,52355.0,0.6876510454975308,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,28,0.0,0.0,,Henry Cuellar,democrat,62508.0,76136.0,William Aikens,libertarian,10153.0,52355.0,0.6876510454975308,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,29,0.0,0.0,,Gene Green,democrat,41321.0,46143.0,James Stanczak,libertarian,4822.0,36499.0,0.7909975510911731,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,29,0.0,0.0,,Gene Green,democrat,41321.0,46143.0,James Stanczak,libertarian,4822.0,36499.0,0.7909975510911731,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,29,0.0,0.0,,Gene Green,democrat,41321.0,46143.0,James Stanczak,libertarian,4822.0,36499.0,0.7909975510911731,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,29,0.0,0.0,,Gene Green,democrat,41321.0,46143.0,James Stanczak,libertarian,4822.0,36499.0,0.7909975510911731,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,30,0.0,0.0,,Eddie Bernice Johnson,democrat,93041.0,105793.0,Max W. Koch III,libertarian,7154.0,85887.0,0.8118401028423431,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,30,0.0,0.0,,Eddie Bernice Johnson,democrat,93041.0,105793.0,Max W. Koch III,libertarian,7154.0,85887.0,0.8118401028423431,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,30,0.0,0.0,,Eddie Bernice Johnson,democrat,93041.0,105793.0,Max W. Koch III,libertarian,7154.0,85887.0,0.8118401028423431,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,30,0.0,0.0,,Eddie Bernice Johnson,democrat,93041.0,105793.0,Max W. Koch III,libertarian,7154.0,85887.0,0.8118401028423431,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,31,0.0,0.0,,John R. Carter,republican,91607.0,143028.0,Louie Minor,democrat,45715.0,45892.0,0.3208602511396369,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,31,0.0,0.0,,John R. Carter,republican,91607.0,143028.0,Louie Minor,democrat,45715.0,45892.0,0.3208602511396369,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,31,0.0,0.0,,John R. Carter,republican,91607.0,143028.0,Louie Minor,democrat,45715.0,45892.0,0.3208602511396369,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,31,0.0,0.0,,John R. Carter,republican,91607.0,143028.0,Louie Minor,democrat,45715.0,45892.0,0.3208602511396369,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,32,0.0,0.0,,Pete Sessions,republican,96495.0,156096.0,Frank Perez,democrat,55325.0,41170.0,0.2637479499794998,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,32,0.0,0.0,,Pete Sessions,republican,96495.0,156096.0,Frank Perez,democrat,55325.0,41170.0,0.2637479499794998,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,32,0.0,0.0,,Pete Sessions,republican,96495.0,156096.0,Frank Perez,democrat,55325.0,41170.0,0.2637479499794998,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,32,0.0,0.0,,Pete Sessions,republican,96495.0,156096.0,Frank Perez,democrat,55325.0,41170.0,0.2637479499794998,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,33,0.0,0.0,,Marc A. Veasey,democrat,43769.0,50592.0,Jason Reeves,libertarian,6823.0,36946.0,0.7302735610373181,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,33,0.0,0.0,,Marc A. Veasey,democrat,43769.0,50592.0,Jason Reeves,libertarian,6823.0,36946.0,0.7302735610373181,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
2014,Texas,33,0.0,0.0,,Marc A. Veasey,democrat,43769.0,50592.0,Jason Reeves,libertarian,6823.0,36946.0,0.7302735610373181,,,,,,,,,,0.0,John Cornyn,republican,2861531.0,4648358.0,David M. Alameel,democrat,1597387.0,1264144.0,0.2719549569977184
